time,X (µT),Y (µT),Z (µT),label
1717.5,-27.08606796319999,-22.026082153,14.608186646,clapping
1718.0,-21.3330122374,-25.5288323974,19.2445153804,clapping
1718.5,-16.834293823400003,-24.7050170902,25.532558593999997,clapping
1719.0,-12.98367370588,-26.282397461,26.854094238799995,clapping
1719.5,-13.201361236280002,-25.9595843508,27.178621825600004,clapping
1720.0,-13.443958892399998,-26.059856567799997,27.3495391842,clapping
1720.5,-8.591872570529413,-26.668843588235298,29.303915584313728,clapping
1721.0,-4.96253875736,-29.9592633062,25.532594604399996,clapping
1721.5,-2.754063110306,-31.2001074212,23.597724609400004,clapping
1722.0,-0.3937139892408,-31.0302947994,24.204447632799997,clapping
1722.5,1.2842718505921995,-31.122546997,23.7724707032,clapping
1723.0,-0.4841305542256,-29.916063232399992,25.3002886968,clapping
1723.5,1.5784361267547995,-29.071079101399995,26.40381802437553,clapping
1724.0,2.873673745300944,-29.6156854244,26.184862060000004,clapping
1724.5,3.5170510864312003,-29.033109130800003,27.3037145998,clapping
1725.0,5.5283326721399995,-28.111786499,28.9327001946,clapping
1725.5,6.204939804039999,-28.20631958,28.657804565199996,clapping
1726.0,7.0023606108,-28.8309887704,27.7835742194,clapping
1726.5,7.98957733108,-28.2618902588,28.358047485799997,clapping
1727.0,7.923784228155887,-27.9476654052,29.1779205324,clapping
1727.5,5.560382095078431,-28.213218638985925,28.472193699411765,clapping
1728.0,1.377057952866,-26.1877227786,29.8524902346,clapping
1728.5,-5.305970459,-20.9523028556,35.069652100000006,clapping
1729.0,-6.88939697262,-17.456748657400002,37.5426727292,clapping
1729.5,-6.33029357912,-17.785917969,37.577570801,clapping
1730.0,-5.92883804326,-23.7753668216,32.206797484400006,clapping
1730.5,0.1227851867122,-28.7747735596,28.7551702878,clapping
1731.0,1.9885205077344,-30.410965576,25.930753174000003,clapping
1731.5,-0.3354081726038,-32.0429113772,22.9872534174,clapping
1732.0,-7.809403228860001,-30.835963177992287,21.456199695252888,clapping
1732.5,-9.76507644598,-31.2130487066,20.5002844236,clapping
1733.0,-10.98318588296,-31.1561737064,19.46645813,clapping
1733.5,-8.525456695599999,-31.3363891604,20.6031469722,clapping
1734.0,-8.537179385784315,-31.431345023529413,20.313042734705885,clapping
1734.5,-7.66652130128,-31.368350831399997,20.670510864799997,clapping
1735.0,-6.347898101820001,-30.960262450999995,22.282139891800004,clapping
1735.5,-5.58254119872,-31.55124633760001,21.6137426764,clapping
1736.0,-4.348350829959999,-31.4315386966,22.426608886599997,clapping
1736.5,-3.330255432082,-31.802962645799997,22.0114733886,clapping
1737.0,-2.780688476552001,-31.6836749274,22.220884399800003,clapping
1737.5,-4.101383209240001,-30.848660278400004,23.200734862999997,clapping
1738.0,-5.187647857759999,-29.8268420402,24.5244628904,clapping
1738.5,-3.764254302988,-29.2905004882,26.1000659178,clapping
1739.0,-4.0041659546006,-29.0073632814,26.6680175788,clapping
1739.5,-5.512430572669,-28.3804064942,26.5154125976,clapping
1740.0,-3.7115118407884,-28.906170044600003,26.544722900399996,clapping
1740.5,-4.2915643310404,-28.5954687506,26.850076294199997,clapping
1741.0,-2.861180922523529,-29.657472498235293,26.227814318431367,clapping
1741.5,0.32569244388384,-31.129186401,24.4581268314,clapping
1742.0,-2.9421293639942,-29.3811517332,26.3368249508,clapping
1742.5,-1.99847061156,-29.34656616240001,26.618300781599995,clapping
1743.0,0.20751235960244,-30.3337609862,25.301067504999995,clapping
1743.5,-3.1624354552668,-28.6727288824,26.957048950399997,clapping
1744.0,-3.7322547912491,-28.739824218599995,27.043005981000007,clapping
1744.5,-3.9570927429692,-27.8971313478,28.133642578,clapping
1745.0,-4.51114532474,-26.7785247804,29.3559680172,clapping
1745.5,-4.567393035878001,-26.798934936399995,27.940950489950396,clapping
1746.0,-1.935080566406,-28.727829589599995,26.628661498399996,clapping
1746.5,-4.5050201416,-27.316537475,28.5476226804,clapping
1747.0,-3.1659591674799996,-27.9315832516,28.1276702886,clapping
1747.5,-2.7257980346820005,-28.1054656988,27.8702178956,clapping
1748.0,-1.9131967881047065,-28.34575877431373,27.869034112941176,clapping
1748.5,-1.1282684326433998,-28.7523651124,27.282999878,clapping
1749.0,-1.4075567626564,-29.9776977536,25.1083898934,clapping
1749.5,-2.31578552245918,-30.0638836672,24.758175048199995,clapping
1750.0,-2.1129632568354397,-30.0496936034,24.6981677242,clapping
1750.5,-1.45417510983,-29.974454956,25.093681641000003,clapping
1751.0,0.0536534118316399,-30.230802002199997,25.015106811799996,clapping
1751.5,-0.9046765136586,-30.1219342044,25.073641357399996,clapping
1752.0,-1.7719139099414003,-30.311477051400008,24.513844605000003,clapping
1752.5,-3.2271797180200004,-30.302265014599996,24.321716919,clapping
1753.0,-2.576580505346,-30.516909790599996,24.3854907232,clapping
1753.5,-1.0051528931044,-30.386588134400004,24.788894043399996,clapping
1754.0,-0.2189839172446,-30.431660157,24.787402954400005,clapping
1754.5,0.0131191178688235,-30.32729563941176,24.815124511176467,clapping
1755.0,1.957458953806,-30.213831176999996,25.081903686999993,clapping
1755.5,-0.305187988244,-29.9723956294,24.31113257878781,clapping
1756.0,-1.1617904663408,-29.960959473,25.111112060799996,clapping
1756.5,-1.9975267029034,-30.6516345208,23.771107788400005,clapping
1757.0,-0.0296754456705399,-30.923053588799995,23.204623413599997,clapping
1757.5,0.7482040405328,-30.131579811348672,24.153753051400003,clapping
1758.0,3.10592636104396,-30.247026977199997,24.768969115599997,clapping
1758.5,2.1923428344924,-29.9857043462,24.974661254399997,clapping
1759.0,2.1876948547014,-30.202106933600003,24.876930542599997,clapping
1759.5,1.7596737670748,-30.2316870118,24.65565185580001,clapping
1760.0,-0.4787501526156,-29.9093359374,25.1182006836,clapping
1760.5,0.062327423106,-30.2386865226,24.468684082,clapping
1761.0,0.3505395506731999,-29.724780884,25.371237182799995,clapping
1761.5,-0.2449838975229412,-29.27188229980392,26.15039720666667,clapping
1762.0,-0.0415644836635999,-29.1183428956,26.511824341600004,clapping
1762.5,2.088792724678,-29.642449340999995,25.366463623200005,clapping
1763.0,0.5365454101474001,-29.8598474126,24.878465576599996,clapping
1763.5,-2.9186294555334,-29.2652899164,25.2468066412,clapping
1764.0,-4.4349772643994,-30.0387854004,23.473644409199995,clapping
1764.5,-2.30303070062274,-29.8437408454,24.984943847999997,clapping
1765.0,-1.425623536718448,-30.158042581854502,27.215432739799994,clapping
1765.5,1.8527241516202,-30.4024096678,24.614196777399997,clapping
1766.0,2.475807495138,-31.313487549000005,22.9148059082,clapping
1766.5,-0.0512437438752,-29.559926757999996,25.7868225096,clapping
1767.0,4.430662536598,-29.720594483,25.4171984856,clapping
1767.5,-0.7063401794073999,-29.6076837154,25.7644976794,clapping
1768.0,-1.5001319885776,-29.6663714604,25.336647338199995,clapping
1768.5,0.4149021821470587,-31.15429089098039,23.10670022411765,clapping
1769.0,-1.8777746582026,-30.166390381,24.5836169436,clapping
1769.5,-0.112300567656,-29.7005682366,25.470073852799995,clapping
1770.0,0.6202774047899999,-29.467711792400006,25.8160729982,clapping
1770.5,-0.3213340759219999,-29.218515625799995,26.219913330199997,clapping
1771.0,-2.9991760254242,-29.7113458256,24.6378540052,clapping
1771.5,-9.738315430178,-29.980241698399997,20.5514434812,clapping
1772.0,-18.002666625600003,-36.319541016,7.7468707276,clapping
1772.5,-20.0799842838,-38.013331909,3.056953125,clapping
1773.0,-18.424588928,-38.756488037,3.849509887640001,clapping
1773.5,-18.8652960206,-38.2266662598,4.76827026368,clapping
1774.0,-22.366333465800004,-36.5537841796,3.94455322262,clapping
1774.5,-24.113926392,-36.21713326804028,3.2737591553199996,clapping
1775.0,-23.130400543199997,-36.253688355200005,3.1973907470799996,clapping
1775.5,-21.719176647647057,-37.0860099045098,2.500053990231163,clapping
1776.0,-24.2670527654,-35.321834106000004,1.3620916747580003,clapping
1776.5,-22.774234619800005,-36.238295898,2.43714843754,clapping
1777.0,-21.620952301400003,-37.02966247639999,1.9070153808,clapping
1777.5,-18.5174200438,-37.982566462049064,2.21872436522,clapping
1778.0,-18.183885498,-38.989909057199995,4.07806823732,clapping
1778.5,-12.781466407371656,-39.345018921,7.723356933500001,clapping
1779.0,-7.7618177799,-39.77507934599999,15.849440307000002,clapping
1779.5,-3.938847961476201,-39.3602478038,17.8917791746,clapping
1780.0,-3.7059564209244,-39.1202044682,18.414244385000003,clapping
1780.5,-2.9489923095999995,-38.7599212644,19.5686254882,clapping
1781.0,-4.625981140208601,-38.8034320068,19.2166485596,clapping
1781.5,-3.0892405701028007,-38.55665755208788,19.576362915,clapping
1782.0,-3.1899823957411764,-37.64947988431373,21.850071327058824,clapping
1782.5,-2.5272863769812095,-37.8192663576,21.9992150872,clapping
1783.0,2.1245588086618,-39.0898583988,19.6507244876,clapping
1783.5,5.958508377232001,-39.440694580000006,20.20810505611908,clapping
1784.0,6.6028520965199995,-38.7330493162,19.1615655516,clapping
1784.5,7.90278366066,-39.1468109132,17.504633789000003,clapping
1785.0,8.50048179646,-39.2827069088,16.54387634328,clapping
1785.5,8.3866928867,-38.0379931642,19.20958801372,clapping
1786.0,7.370391006619999,-38.458974609,18.033457585908103,clapping
1786.5,5.197979659998,-38.773510742400006,18.46224573821822,clapping
1787.0,6.5596665193799994,-39.2206927488,17.987557372599998,clapping
1787.5,6.97839912396,-39.8139581306,16.86151306154,clapping
1788.0,6.341390457119998,-39.8766815194,17.1294097908,clapping
1788.5,3.4172879790898,-37.5785052492,21.798206176999997,clapping
1789.0,3.45095653156451,-38.77529907215686,19.37244490098039,clapping
1789.5,2.64707015989,-38.40706543,19.6341436762,clapping
1790.0,-5.412080688838,-39.608615113,16.1946313474,clapping
1790.5,-6.91102066024,-38.699136260016175,11.54123168976,clapping
1791.0,-7.158842620999999,-38.61223609534791,12.011558228399998,clapping
1791.5,-7.006674957360001,-38.52997408115923,13.63676879862,clapping
1792.0,-1.1212767029492,-39.46993286119999,18.01433349636,clapping
1792.5,-0.0686526489551999,-37.8992968748,21.531407470400005,clapping
1793.0,2.4523096466041996,-37.0370410148,22.821499633799995,clapping
1793.5,5.815122146624001,-38.600981445799995,19.2807049562,clapping
1794.0,8.74314865104,-38.7860699462,17.73556152394,clapping
1794.5,6.132881927506,-38.1807409666,20.0998571782,clapping
1795.0,3.581938018812,-38.4516339116,18.39623046854,clapping
1795.5,2.279040069608,-37.563087157599995,20.9509719368151,clapping
1796.0,2.8342850628694904,-36.57840384686274,23.588222727647057,clapping
1796.5,5.0534039307214,-37.862763061600006,22.421045678676755,clapping
1797.0,4.0652494048876,-36.875975952199994,21.5273059084,clapping
1797.5,8.383677155776828,-35.8949768062,24.5909680178,clapping
1798.0,7.522877044599999,-35.6656726068,24.5380010986,clapping
1798.5,0.629591064418,-36.4051440428,23.783364868199996,clapping
1799.0,-0.584167938108,-38.3165856936,20.1768115228,clapping
1799.5,-9.73368728614,-39.3756927486,13.798117675319997,clapping
1800.0,-8.243683833260786,-43.33369655254901,6.716527602333333,waving
1800.5,23.40931076054,-32.790615234,-2.559967651702,waving
1801.0,27.380066299799996,-24.90638916068,-12.28480123150271,waving
1801.5,26.32591438296,-24.12183227572,-17.64186767608,waving
1802.0,25.7369566341,-26.48525390628,-12.265045166241602,waving
1802.5,24.57599822962,-28.246154175099996,-10.711487427008,waving
1803.0,26.03323829646,-27.4118328854,-8.4203369143558,waving
1803.5,25.50700653064,-27.976483153799997,-8.6104846189488,waving
1804.0,22.576487045947996,-28.8339208986,-13.156544799920002,waving
1804.5,24.327940902580004,-28.3633026118,-8.962717895312,waving
1805.0,26.378260955900004,-26.74631652832,-9.7792138665762,waving
1805.5,25.680143204600004,-25.71849365256,-14.299770508259998,waving
1806.0,25.273083181450975,-24.53276151772549,-18.7063072054902,waving
1806.5,26.11486885056,-21.581772460914003,-19.05469604502,waving
1807.0,25.02111221356,-18.189993896366,-24.2563940418,waving
1807.5,24.159945907500006,-18.403320922390204,-25.208485108,waving
1808.0,25.8927356722,-20.1765740973534,-21.727648316060005,waving
1808.5,25.51107162458,-21.95349609392,-20.5958953854,waving
1809.0,25.699909285999997,-22.488753662434,-18.95930847196,waving
1809.5,25.7164212034,-22.61198059128,-19.65499206584,waving
1810.0,26.766900634599995,-22.994440918380004,-17.339039306380002,waving
1810.5,26.497851791020004,-23.1240747066,-17.067269287160002,waving
1811.0,24.82080757117999,-23.60025207556,-19.33944580074,waving
1811.5,26.33638662273214,-21.249129028079995,-18.18195251392,waving
1812.0,26.588080765950313,-19.454212263380395,-20.818488027274512,waving
1812.5,26.162778319999997,-22.857005615259997,-19.28869934042,waving
1813.0,27.886957855,-17.921557006752,-20.12894165056,waving
1813.5,28.8415287772,-14.990992431102002,-19.075970458599997,waving
1814.0,25.045117340580006,-18.4907012936778,-23.7688623044,waving
1814.5,28.47416976964,-16.355689086866004,-18.02867553736,waving
1815.0,25.275252839000004,-20.27488354332473,-22.06900939914,waving
1815.5,28.088582534799997,-22.57311767594,-13.747267456174,waving
1816.0,28.43913185106,-18.660751952846,-15.5450476074,waving
1816.5,24.53920509362,-23.202362060799995,-19.75183227514,waving
1817.0,22.03614288352,-25.854616089200004,-19.3311212148,waving
1817.5,21.2615512847,-23.97706909202,-22.8487487796,waving
1818.0,21.839531618156865,-21.37982776080392,-24.653971953333336,waving
1818.5,21.11365493758,-21.19416564956,-21.448118285240003,waving
1819.0,20.711735687772,-23.05703674257,-19.141821794836833,waving
1819.5,18.749806289328,-24.445079956426,-16.70712097152,waving
1820.0,20.043041381968003,-23.653486938720004,-17.88406372036,waving
1820.5,24.47610679634,-17.340263672278,-17.26927001962,waving
1821.0,23.24709136897999,-19.2957550044714,-20.1347808842,waving
1821.5,27.537736511699997,-15.263965454364,-15.359238891500004,waving
1822.0,25.581152572646,-16.7043182369328,-17.196087646779997,waving
1822.5,23.661279373308,-21.232990112538,-13.933208617584,waving
1823.0,23.218955840868,-22.645155029098007,-16.45244873012,waving
1823.5,27.554196472379996,-22.006473998831797,-10.4111492915,waving
1824.0,26.752380595627457,-19.99383245714549,-15.496932085843138,waving
1824.5,25.014059712889576,-19.20747497538,-17.649614867799997,waving
1825.0,21.155831918902937,-23.2004705808,2.8492645265,waving
1825.5,20.28330528222,-30.7250305178,13.087862549024,waving
1826.0,27.9300354761,-24.872269287230395,-2.705530395331599,waving
1826.5,28.07179718024,-25.995264282179996,-6.303817749058001,waving
1827.0,26.32785491916,-27.14783142106,-10.01121826176,waving
1827.5,26.53371574398,-29.216392822000003,-3.81228271513,waving
1828.0,25.113871230599997,-25.850077514659997,-9.004542236366799,waving
1828.5,27.3835597984,-26.339483642179992,-5.976781005850399,waving
1829.0,23.5845144660674,-24.712921752440003,-11.725261841017998,waving
1829.5,23.192343292637997,-27.005104980819997,-8.1454418948556,waving
1830.0,23.896498871318,-25.30733520516,-11.77980712888,waving
1830.5,24.268591114754894,-25.505457261431378,-11.105328728462744,waving
1831.0,25.691870193570004,-26.70469116208,-8.390253905826,waving
1831.5,28.8282195284,-25.022044677680004,-7.808993530585999,waving
1832.0,26.74662506152,-23.370806274866005,-11.969923706572,waving
1832.5,26.42682304378,-26.73746337819999,-6.524563598734,waving
1833.0,27.73368087748,-23.778117675770005,-9.045526597769143,waving
1833.5,27.4024702448,-23.947491454786004,-11.320826415667998,waving
1834.0,27.981372604399994,-26.8921557615,-8.8237017819284,waving
1834.5,28.440625457400003,-27.33612854044,-6.145574340903799,waving
1835.0,28.335903327763106,-21.18483520519,-11.84318359332,waving
1835.5,28.9470841219,-28.37032592748,-6.42083862289,waving
1836.0,25.763933334060003,-28.842833252599995,-5.475752563044,waving
1836.5,25.00220347396863,-25.184223249843136,-12.17201681719608,waving
1837.0,21.699689025724,-28.25599121162,-12.0617681882,waving
1837.5,26.324437637437995,-22.620847168157596,-10.496570434608,waving
1838.0,24.71612411506,-23.326159667369996,-12.1577629932736,waving
1838.5,25.990761718300003,-22.130302734102003,-14.14195190458,waving
1839.0,25.27204483048,-24.69628845196,-15.71518981966,waving
1839.5,18.7052958683726,-32.1874945066,-12.32405273408,waving
1840.0,23.206856307880003,-25.4299957274,-20.8229241944,waving
1840.5,15.447510529006005,-29.33270629839999,-23.10192626978,waving
1841.0,17.186627120388,-28.0217932136,-23.423833618560003,waving
1841.5,23.97311302088,-23.84644226028,-21.6485217292,waving
1842.0,23.352028808840004,-22.999815673199997,-23.84378784139999,waving
1842.5,21.209185582117644,-28.465568991568627,-21.64346792192157,waving
1843.0,19.09380355814,-29.295319824599996,-22.720073241579993,waving
1843.5,25.22988754216,-24.101281128,-20.935108642838,waving
1844.0,27.130661544399995,-25.699016113599995,-19.290626220924004,waving
1844.5,24.1662146764,-24.85888610826,-22.2608764648,waving
1845.0,21.14116470342,-25.666830445,-21.851542969,waving
1845.5,20.879005051119996,-26.596575317400003,-21.90548400912,waving
1846.0,24.124524926968675,-24.509212646579996,-19.544504394302,waving
1846.5,28.8294881434,-23.693593750700003,-17.799720459040003,waving
1847.0,29.76156443508695,-19.7116204832684,-19.62427917514,waving
1847.5,28.197581863999993,-22.482232666619996,-20.09271118128,waving
1848.0,25.58143028234,-24.4930303946,-22.82745971764,waving
1848.5,27.42034612921568,-24.52982046117647,-20.00736251545098,waving
1849.0,26.002142486699995,-23.411043090520003,-21.483446045279997,waving
1849.5,23.919213256820004,-25.9206854248,-20.97405883752,waving
1850.0,25.237516937619993,-26.6344201662,-19.38532104504,waving
1850.5,27.441940536680004,-23.357888793939996,-19.234168090180003,waving
1851.0,25.74714302102,-24.69370361348,-18.685333861999997,waving
1851.5,27.23243583694,-25.624226684199996,-16.41516540532,waving
1852.0,11.9653578953,-35.8256427,-7.224349365458,waving
1852.5,6.28607505802,-39.7539141842,6.870908813419999,waving
1853.0,8.787781066980001,-39.7721435544,7.083494872999999,waving
1853.5,25.748539809919997,-28.0923260498,-11.222989501608,waving
1854.0,23.246255722,-28.690806274799996,-14.17870727564,waving
1854.5,23.22789863568,-27.703281860399997,-12.5994470214,waving
1855.0,25.956415288215688,-25.948665244803927,-11.943779439980393,waving
1855.5,20.135217743158,-25.24679809601999,-18.651504516320003,waving
1856.0,20.21574287428,-25.218220591260888,-23.2746209714,waving
1856.5,18.819830779639997,-24.48530409230527,-24.67840711864829,waving
1857.0,22.28216720544,-21.79668762248,-25.0933166502,waving
1857.5,24.0880296324,-18.86968994116,-25.855838013199996,waving
1858.0,24.368074951400004,-24.3978240964,-22.8109063726,waving
1858.5,26.8175687408,-19.83420471198,-23.31187439,waving
1859.0,23.5862914276,-23.931474609300004,-21.4583624266,waving
1859.5,28.236945800399997,-21.809530029,-1.5981568117439524,waving
1860.0,-4.398625841358431,-40.20794737549019,14.051875694313726,waving
1860.5,8.438397826918,-36.7930847168,8.769301757621001,waving
1861.0,18.79118774378,-31.713973999199997,5.688740234520001,waving
1861.5,20.462540207302,-27.774517211800003,1.2390472412674,waving
1862.0,23.370142668671996,-27.0564739992,-4.340162353694001,waving
1862.5,19.312182616706,-30.3259399424,-0.65166015625,waving
1863.0,15.7570487217172,-32.194562987599994,3.32080627443498,waving
1863.5,16.48816001885,-32.9760113524,3.829167480598001,waving
1864.0,21.0198458101,-30.56650451620001,6.54451599098,waving
1864.5,19.99165954608,-32.095653076000005,10.718322143759998,waving
1865.0,22.39618538348549,-32.207749023,9.766871948794,waving
1865.5,20.478257497782348,-28.64662738843137,-8.519078273141176,waving
1866.0,19.68139503518,-28.737697143,-6.056926269742,waving
1866.5,15.467717132178,-30.23873702551888,-4.260422363290001,waving
1867.0,13.860061416656,-33.0415704338,-1.3047629632616284,waving
1867.5,18.884255523708,-28.6447412112,-1.7170684814260002,waving
1868.0,24.4053559877,-28.1599749746,-2.9615228269887597,waving
1868.5,21.5560584259794,-27.1182452392,-6.180618285755401,waving
1869.0,18.072237090978,-32.1300842294,0.7490356446519999,waving
1869.5,18.603411952045025,-31.8737237552,-4.883181152095999,waving
1870.0,22.483574524465997,-25.7086242668,-8.2704919432744,waving
1870.5,23.650459288834004,-26.7717407226,-5.35457824712,waving
1871.0,12.161959991404,-33.817322388,0.1040686035504,waving
1871.5,16.46592031750843,-31.86652508882353,-6.4163417443645105,waving
1872.0,21.892829513524,-27.243489990599997,-3.7367700194571993,waving
1872.5,12.7360238648335,-32.3256994634,-0.6640057373432,waving
1873.0,14.2056040196398,-31.8144488526,-1.329865722629,waving
1873.5,20.651385116766,-26.708306884,-7.2040313721140015,waving
1874.0,24.473879242124,-27.540917969,-4.489340819812,waving
1874.5,14.104632949941596,-27.7581500242,-10.134320068291998,waving
1875.0,14.157768860134002,-33.1677075196,-4.3311853028228,waving
1875.5,18.564123916222,-27.723367309200004,-8.5299401856,waving
1876.0,23.011821746610003,-22.989920505016197,-15.42659118606,waving
1876.5,21.201420134857997,-18.3451745606676,-18.56007751474,waving
1877.0,26.72798334183222,-20.05846191408,-21.92845459004,waving
1877.5,15.733716776911766,-26.752682554509803,-14.693176269686274,waving
1878.0,-16.646110153076,-37.1851116944,7.636087036242,waving
1878.5,-18.1651812736,-38.6922943122,2.444653930596,waving
1879.0,-11.782378692900002,-29.216308593480004,23.816198731200004,waving
1879.5,-8.17935295082,-27.837885742399997,26.9312530514,waving
1880.0,-4.143316192704,-26.8201959224,27.424324341,waving
1880.5,-9.9258219912306,-25.214540405540003,27.776286621399993,waving
1881.0,-8.802900086028,-27.9776312258,24.9100152588,waving
1881.5,-4.79347625731,-31.333267821999996,21.9312927238,waving
1882.0,-17.42551918034,-31.395102539000003,19.572414551,waving
1882.5,-11.63717269888,-34.7194708252,21.67065350504608,waving
1883.0,-13.438475646472,-28.2244549556,23.6229132084,waving
1883.5,-10.100416744601963,-26.129793054901967,26.437502992156865,waving
1884.0,-9.460702667454,-27.9869226076,25.36263488780001,waving
1884.5,-14.815366745202,-26.140640004169104,26.0750177,waving
1885.0,-10.848099823116,-28.0219000248,24.8621636966,waving
1885.5,-12.116133498878,-29.269692993600003,21.596272582200005,waving
1886.0,-14.269030456710002,-32.615900268800004,19.585024413600003,waving
1886.5,-17.349668655404802,-24.48328674338,24.2394335934,waving
1887.0,-15.927593154736,-24.343907471220003,25.806156006,waving
1887.5,-12.157271957250002,-28.945139160599997,22.596778564199997,waving
1888.0,-3.738423691279999,-27.370391235400003,24.832548217400003,waving
1888.5,-6.24068244907,-29.998363037800004,22.792002564,waving
1889.0,-4.529074782888,-30.267073363400005,22.805006713599997,waving
1889.5,-4.528579562443137,-28.96231318490196,21.8309457817647,waving
1890.0,-7.010805969600671,-30.103597430821857,21.7571960454,waving
1890.5,-10.3113681793676,-31.0144812012,19.5796844482,waving
1891.0,-2.7017237855916005,-30.7432336424,20.341261597200003,waving
1891.5,-1.718666152864,-30.7076147462,22.075549234821604,waving
1892.0,-5.012899093524001,-28.568738404,23.2747802732,waving
1892.5,-7.05515151978,-25.378856811399995,25.3707427974,waving
1893.0,-12.904213333252,-26.497968139199997,22.4368933108,waving
1893.5,-13.285575637483598,-27.882115478,20.8102893066,waving
1894.0,-11.96170288087844,-27.5168310552,19.8843756098,waving
1894.5,-5.740742950854001,-30.9562774652,22.042298583,waving
1895.0,0.3106674952319999,-31.3576483154,22.4751879882,waving
1895.5,-4.1061803027725485,-28.153117460392156,24.093528597450977,waving
1896.0,-8.85696639995,-28.4477752678,24.638434449,waving
1896.5,-11.753895950647998,-29.561930542,23.1493609612,waving
1897.0,-4.37636886602,-30.286905517199997,22.499866332399996,waving
1897.5,-4.002317733898,-33.063810425,20.3532897946,waving
1898.0,-1.5083838655319994,-31.5079254152,22.246292114400003,waving
1898.5,-16.016995849508,-27.482689209399997,22.2246704104,waving
1899.0,-18.079117557181323,-29.751387329,21.4897991942,waving
1899.5,-11.988186645077995,-28.574276122799997,18.79664001546,waving
1900.0,-9.9685713194,-31.0903485106,20.3018383788,waving
1900.5,-13.552507172048,-30.0143988044,19.1185449222,waving
1901.0,-15.333695297878002,-29.740866088599997,18.327331542879996,waving
1901.5,-19.373388178376473,-30.440152635882352,16.99016675745098,waving
1902.0,-15.922794418213796,-30.7808129882,19.431914673,waving
1902.5,-12.740959472366,-32.5415264892,16.1592797846,waving
1903.0,-15.28254531881,-31.6902813726,16.5701849368,waving
1903.5,-17.46504852346,-32.7418725582,15.5025677484,waving
1904.0,-13.539760436472,-33.7774468984,15.801461181599995,waving
1904.5,-13.438171921062,-32.773682861000005,17.259466552799996,waving
1905.0,-14.995183563494,-31.465912475,19.13099121,waving
1905.5,-17.63568237358,-32.268173218200005,18.3648754882,waving
1906.0,-18.10866577116,-33.253441162200005,16.335151366999998,waving
1906.5,-18.88919891404,-32.8427728272,16.3514788818,waving
1907.0,-18.9433277898,-32.762717285,16.387904053599996,waving
1907.5,-10.31747855450392,-34.55780807254902,22.028127853016777,waving
1908.0,-8.250822067397998,-25.9505297856,24.218737793200003,waving
1908.5,-13.117557297108,-19.191453246952,27.3982458496,waving
1909.0,-9.405402602562,-23.408052368360003,27.206619262800004,waving
1909.5,-10.546723175602,-28.068215332,23.8775097658,waving
1910.0,-10.967592086752,-32.858800659399996,19.2907836916,waving
1910.5,-11.636382522548,-31.825848388599997,19.7853656002,waving
1911.0,-19.574456481756,-25.671093139779995,19.323274536199996,waving
1911.5,-24.437084884564,-25.083423461639995,17.8590136718,waving
1912.0,-22.041909637618,-24.911132202139996,19.097503662,waving
1912.5,-15.980662917704,-27.782667235999995,17.470510864599998,waving
1913.0,-16.696950989392,-28.756312255579996,16.981328123799997,waving
1913.5,-17.33766585667451,-29.507869944313725,16.61281092,waving
1914.0,-12.799909133777998,-29.150375366199995,19.5965399168,waving
1914.5,-19.4249653624388,-28.2791845696,18.5639447018,waving
1915.0,-21.18300491312,-30.023773804,17.122996215400004,waving
1915.5,-12.81664993324,-35.463554076600005,15.6605218514,waving
1916.0,-13.4272003168,-36.77347035626998,16.1959332274,waving
1916.5,-12.8714698788,-34.9933380124,17.651135254,waving
1917.0,-17.970704498462002,-28.2712451174,18.622860108,waving
1917.5,-12.945397949469998,-30.2614477536,20.8633551022,waving
1918.0,-10.963410797182,-31.7430023192,18.7989624028,waving
1918.5,-16.62854988115,-29.737633056200004,16.939982910340003,waving
1919.0,-15.049893647426,-31.063276367799993,17.4669781496,waving
1919.5,-20.449189633693877,-28.280578613673462,8.980920686910952,waving
1920.0,-0.5897517484787451,-38.696853339215686,1.1439481234872066,waving
1920.5,14.048589401424003,-29.5299810794,-4.413900146554,waving
1921.0,8.36876838671,-25.70985388897792,-4.9080639648544,waving
1921.5,28.021346969556,-25.622489014400003,-1.2339697265800005,waving
1922.0,10.894897308666,-27.526343384199993,-4.139064331109999,waving
1922.5,7.8702294919,-26.496619873200004,-9.514093627698,waving
1923.0,4.480168807786693,-25.729266967599997,-7.554471435424,waving
1923.5,2.104731114658393,-25.9753497322,-4.772688598677201,waving
1924.0,8.97856590248,-25.817342152334536,-4.9870172118911995,waving
1924.5,23.352698059374603,-25.8148236084,-6.099755859991681,waving
1925.0,13.28314155646976,-25.380515747399997,-4.799600830004,waving
1925.5,13.950611488407844,-29.68995696450981,-6.0332725375490215,waving
1926.0,18.386165542452,-25.725755004000003,-4.511924438323881,waving
1926.5,26.21280815058,-25.1158514406,3.3338562011599997,waving
1927.0,21.714369430342913,-25.6901898196,-6.18452819842,waving
1927.5,15.1861586763702,-28.66890563972,-1.118486938478,waving
1928.0,17.271335601839997,-24.95942932158,1.1326428222736,waving
1928.5,26.111931609888003,-22.869403076000005,5.824853515478599,waving
1929.0,20.658920593342,-23.1745013429,3.733093261468001,waving
1929.5,13.36660050451716,-27.8466009516,-1.096143188416,waving
1930.0,15.435476455678,-21.01000732468,-4.400322875636199,waving
1930.5,24.575805511642,-25.1281677252,-1.7033105468925998,waving
1931.0,12.87420127888,-26.7493841556,-6.0621990967123995,waving
